stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
PN풍년,024940,2025-05-03,김문수 나오는데,bb******,"민주당에서 개나소가 나와도 무조건 이기지.

한덕수 김문수 전광훈 늙은이들 연합해도 되는건 아무것도 없어",개나소가 나와도이기지만 죄메이는못이김 || 머리에 머들었나.? 전과자 지지하는 애들은~~ 중국인./간첩 이면 이해를 하긋다만 대한민국국민으로 전과자를지지하는건 정말이해를 못하겠다 || 문수가. 이길껄. ㅎㅇ.,401,4,12,https://finance.naver.com/item/board_read.naver?code=024940&nid=301972986&st=&sw=&page=6,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,11일까지 재명이 사퇴하면 동연이나 경수나 1% 가능성 있다~,wh******,"근데 그럴일 없을것 같다~

동연이는 도지사 사퇴 하나가 더 포함된것뿐
동연이나 경수나 경선불복금지 조항땜에

동연이가 경수가 보다 유리한게 아니라 둘다 못나와 바보들아

그래서 연휴동안 대응 못하고 설거지라는겨

딱하나 이재명 사퇴하면 재경선 또는 무소속 가능

그래서 동연이 경수가 12일까지 민주당 대선후보 되는건 제로에 가깝다.
플랜b에 경선패배자는 빼라
무소속. 못나오니

무소속 나올생각이었음 경선 하지 말아어여지",김민석,301,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301971566&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,정치테마주를 떠나서,kims****,"시총 1000억 미만짜리는 안건드리는 것이 좋다는 생각이 든다.
금요일 시초에 올리는척 하다가 패대기 치는 무빙을 보니
시간이 좀 걸릴것 같아 저가에 샀지만 그냥 손절했다.
다시는 이런 잡주 쳐다보지 말아야 겠다.
정말 짜증나는 종목~
주주 분들 성투하시길",,127,3,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301971176&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,[속보] 금일 19시 지사 사퇴예정,op******,"[속보] 금일 19시 지사 사퇴 예정 기자회견 요청

어느 한 매스컴에 김지사는
금일 19시 지사 사퇴하는 내용을 전달하고자 기자회견을 요청 했다.
그리고 선 한마디 덧 붙였다.

앙 기모찌",,330,2,7,https://finance.naver.com/item/board_read.naver?code=024940&nid=301969286&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,동연이 오늘 사직안했지? ㅋㅋㅋ,nobl****,"담주부터
언제냐
수요일이냐
암튼
증시 시작하는 날부터
실망 매물 계속 나와
하락세 구간 장담한다
이게 정치 테마주의 법칙",김민석,269,1,5,https://finance.naver.com/item/board_read.naver?code=024940&nid=301969076&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,동연이는,rnlt****,"도지사로 끝이지 깜도 안되는건데
국회의원도 힘들다",,99,2,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301968894&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,김동연이 인물이 아니라는 증거 !!,jjoo****,"비록 구체적인 형량은 확정된 게 아니지만

대법원에서 유죄라는 것은 확실히 못을 박았음에도

당내에서 이재명에 대한 아무런 대응조치가 없다는 게

김동연이 그 정도로 능력이 거의 없다는 방증이라고 봅니다.

명분이 있는데, 왜 가만히 눈치만 보고 있는지 참으로..

계획이 없다면 그냥 단순하게 명분을 가지고 조직적으로 치고만 나가도 되는 것인데도..",,154,6,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301967673&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,이 회사는 김동연 관련 주?,op******,"하지만 이미 김동연 관련 주 대장급으로 시세가 발생하고 세력들이 이미 해 먹고 어제 마지막으로 물량 탈탈 털고 나갔다...

개미들만 물타기 더 했다...

하지만 가치가 있는 주식은 상폐 안하당한다 고로 더 떨어지거나 쭉 횡보가 되어 다음 대선까지 버티면 된다...

5년만 기달려라 주주들이여

이재명 파기환송 당했을때
내가 김동연은 아무런 뭐 없다하면서 기대하지말라 했잖아
기대해서 더 힘들거다.....

파기자판이였으면 진짜 김동연 쩜상 10번 나왔겠지만 그건 확률 적으로 말도 안되는데 찬티들 설치니 기대감이 올랐을거라 본다...

그러니 이제 주식창 덮어라 5년뒤 보라",,115,2,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301967464&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,못누리네,ky******,"李 파기환송심 15일 첫 공판…법조계 ""한 번만에 종결, 선고할 수도""



이죄명 끝장
헌대 동연이는 결단력 없어
오늘까지 사퇴 없다
이재명 끝장나도 동연이는 하나도 누리는것이 없구나
ㅋ",오늘까지 사퇴하면 이재명 아웃되면 민주당 대선후보로 나갈수 있으나 허약한 동연이는 그런 위인이 못된다 ㅋ || 후보등록기간 이후라 이재명 외에 누구도 대선 못나감,229,6,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301965080&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-03,■와후 대박 뉴스,woo1****,https://youtube.com/shorts/BJhvDx8rrHM?si=hewau212lF8LU4ms,,181,0,3,https://finance.naver.com/item/board_read.naver?code=024940&nid=301961735&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,미안합니다 ㅠㅠ,brse****,"오전 다털고 나갔습니다.
성투하세요 ~",,141,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301959441&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이재명 다다음주 2심 유죄 확정,op******,"2심 유죄 때려도
이재명측이 대법원으로 항소한다고 해서 서류 제출한다, 의의제기한다 등
이재명측은 최소 24일 이재명 시간 벌 수 있음
그럼 이미 대통령 된거여...
아직도 김동연 주 들고 이재명 죽어라 하는 흑우즐 없제?",선고시 구속해버리면? 판사들도 이판사판일듯 || 5년간 식물로 살아라 ㅋㅋㅋㅋ 자격없는넘이 뭔 대통령임,234,2,7,https://finance.naver.com/item/board_read.naver?code=024940&nid=301957447&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이제 3천원 가나요 ?,hold****,ㅋㅋㅋㅋ 네 갑니다 ㅋㅋㅋㅋ,,86,1,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301957200&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,김동연 무소속 출마 하이소,smi8****,이재명 경기도지사 시절 비리 있는거 오픈하고 애국하는 마음으로 무소속 출마 하면 좋으련마~~,5월4일 넘음 나가리임.,211,6,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301954690&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,형. 믿어,inst****,"최저점 3천원대 오면
그때는 쪼매 사준다 알간
3천냥 믿으로 간적은 없네
3500원때 5천주 사 준다",,96,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301953391&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,결국,gons****,"세상은 순리대로 가는법
지켜봐라
지금은 바닦이지만
쨍하고 해뜰날이 올끼다
김동연화이팅",,139,3,3,https://finance.naver.com/item/board_read.naver?code=024940&nid=301951068&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,안전장치로,tami****,탈당 후 무소속출마 하면 몇연상인가요?,선거법상 경선 참여자는 해당 선거에 출마 못해요.. 으이구~ || 야야 고등법원가다다시 대법 가야돼 || 5연상,256,4,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301949744&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,"4,500원",k2h7****,"대선 끝났다. 인정할건 인정하자.

그래도

여기서 빠져야 얼마나 더 빠지긋노?

지선보고 모아가라

해뜰날 올끼다",지금이라도 감경수주로 가시길...현재 상황봐선 이재명이랑 같이 후보등록해야할수도...,197,1,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301948409&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,2심 재판관 세리들이 무죄 주어서 끝난겨,wh******,재명이 끝까지 간다~,,200,2,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301945336&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,안팔았나,kimj****,"동연이는 관료다
정치는 못한다",PN풍년 다음주 참고하세요 https://tinyurl.com/47caxewy,204,3,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301940507&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,서울 고법 도착,namo****,"선고 하루만에 사건기록 도착.
초 스피드 도착..\\와우//",,513,6,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301933297&st=&sw=&page=7,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,일부러 누르네 곧 상안가 ㄱ,0082****,상안가 간다,안가 || 안가? 가?,200,2,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301930453&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,후보 교체 불가피,namb****,https://www.thepublic.kr/news/articleView.html?idxno=261200,,382,2,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301929334&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이욜 오늘 설거지 지대로네,owh3****,이야 이건 건딜면 골로가는 종목이네 김동여이 재료도 끝났고,,84,3,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301927230&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,4600원에 매수해서 5300원에 매도 했는데,wh******,무슨일있어요~ 아침에는 상갈것 같이 말하신분들 어디가심?,,81,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301927050&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이제,plea****,"그냥 하한가 보내라ㅋㅋ

절때 안판다ㅋ",ㅋ,85,3,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301925793&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,유죄 취지의 파기환송,jjoo****,"고등법원에서 일단 '유죄'라는 것은 절대로 바꿀 수 없다.

그럼 고법에서는 양형을 정해야 하는데.. 결국 1심을 참작할 수 밖에 없고, 무엇보다, 양형기준에 따르면 이재명은 반성의 기미도 없었고, 계속 죄가 없다고 반복한 이상, 감경 요소는 전혀 없고, 오로지 가중처벌 사유만 있다는 사실.. 그럼 양형의 기준은 얼마인가? 200만원 !! 기준 200만원에서 감경사유가 있으면 금액을 빼고, 가중사유가 있으면 금액을 더하는 것이다.

이재명은 아무리 선처를 해도 200만원.. 무엇보다 가중 요소가 너무 많아서 1심의 형량이 유지될 수도 있는..

1심은 징역형의 집행유예였다. 선거사건 가운데 역대 최고 형량이라고 할 수 있다. 벌금을 부과할 수 없는 아주 악질이라는 것이다.



이쯤되면 후보 스스로 후보에서 사퇴하든지 당내에서 이재명을 사퇴시킨 뒤 새로운 후보를 세워야 하는데..",,127,3,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301924099&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이재명아 사퇴하고 김동연 밀어라,0082****,그게답이다,물린애들 ㅋㅋㅋㅋ 소망이지.손절이.더빨라,119,8,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301922355&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,김동연의 스타플렉스,na******,대장한다.,정해진 수순.,107,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301921747&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,[삭제된 게시물의 답글]무소속 나와야 하는데,park****,사퇴하것냐구???,,68,0,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301920794&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,다팔아라,plea****,내년까지 본다,PN풍년 참고하세요 https://tinyurl.com/3tpsbn7k,121,2,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301917363&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,완전바닥에서 거래량 증가 굿,mbc1****,"전라도와 수도권 호남표
지지율 역전될듯 ㅡ 후보교체론 확산
이재명주 하한가 불가피",그건 니생각이고,125,9,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301916778&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,김동연이 지사직이라도 지킬려다,sm******,대박꿈 나가리,,97,2,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301916403&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,더블어는 간신들의 충성 경쟁이 문제.,namo****,"범죄자를 후보로 만드는 간신들의 집합소.
국민들은 알고 있지.",풍년 중국 상x센 자금 (반대재료) 트럼프 언급 동결 1일(휴일자) https://narironewsjunkor.enn.kr,91,8,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301914169&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이 더러운 개잡주 팔고,each****,상지건설 25에 들어가서 29에 뒤도안보고 나왔다 ㅋㅋㅋㅋㅋ,,59,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301914088&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,그래도 오늘 장초에 90만원 벌었다..,jerr****,아 조금만 빨리 팔았음 300~350만원 벌텐데 아쉽다..암튼 동연 관련주는 왜이리 안뜨나..? 오후장에 함 쏘아올리길~,,53,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301914025&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,속보,mbc1****,"이재명선거법 파기환송
재판부 곧 배당

후보교체론 확산
지지율도 급락 불가피",기호1번 후보 없는 선거.선거전에 체포 해야 대법원 판사들 탄핵 안 당하지.,155,10,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301912413&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,어제 하루종일 쩜상이라고,op******,"어제 설레발 치며 계속 쩜상이라 하던 찬티들 어디갔누? ㅋㅋㅋㅋㅋㅋㅋㅋ

어제 내가 이재명 출마 굳건하다 혔냐 안혔냐 으이구 ㅋㅋㅋㅋㅋㅋㅋㅌㅌ",,70,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301912330&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,외인들 보유분에서 3/1 팔았네.,namo****,..,30만주 다팔고 꺼지라고 해라 ㅋㅋㅋ,74,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301911811&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,곧 VI발동예정,lo******,"4500 그다음 아래 VI 충분히 가능~

마이너스 축하",,47,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301911571&st=&sw=&page=8,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이제,navy****,"그냥 저가에 모아가자

그방법밖에 없다

어차피 지금은 손절아니면 저가 추매 방법밖에 없다",,47,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301910978&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,개잡주냐,mazi****,외국인 때문에 개잡주,,36,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301910093&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,그냥,navy****,"하한가 쳐 가라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

부탁한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",나도 부탁,87,3,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301908957&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,한덕수 대통령 된다면?,kjk3****,3년 안에 개헌하고 사퇴...,,53,2,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301908808&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이건,navy****,그냥 허수아비다 ㅋㅋㅋ,,39,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301908568&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,유시민도 고개를 처 드네..,namo****,.,,70,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301907949&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,내년,navy****,"지방선거때까지는 못나간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ


아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ


그냥 훅빼라 ㅋㅋㅋ주포 ㅅ ㅋㅇ ㅑ",풍년 휴일 보도 미중 관세 휴X크 결국언급 내용 리포트 1일 https://ustopreportclko.qaa.kr,79,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301906881&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,한덕수 대선출마 변을보니,mbc1****,"이재명 지지율 급락할듯

후보교체론 확산",,80,5,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301905342&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,하필이면,navy****,"어제 휴장이어서 ㅋㅋㅋㅋ

되는게 없다

어제 장열었으면 상한가 찍고 내려왓을껀데 ㅋㅋㅋ


짜증지대로다",,53,2,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301905012&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,죄매이 사법리스크 안고 갈 수 있나??,gooo****,선택 잘 해라,내일까지 사퇴 안하면 김동연도 끝남,83,0,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301904541&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,오전초장에 던지지!~,how2****,지금재매수 하고~,,49,0,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301904061&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,어제부터...,nost****,바라지 좀 말라고 그렇게 말씀드렸는데 추격매수 하다가 물리신 분들 설마 없으시겠죠?,,42,0,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301904006&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,지지율 하락하면 재명이 끝,mbc1****,"지지율도 하락
PN풍년 /SG글로벌
첫상한가를 빨리 잡아야
재명이주 수직급락 불가피",,49,2,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301903222&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,마음이 급하다 시간이 없어,refr****,여기 주포하고 알바들 오늘 안에 잔여물량 처분하려고 애쓰는게 보인다,,37,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301903132&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,후보교체 여론 확산,mbc1****,"지지율도 하락
PN풍년 /SG글로벌
달리면 전부 몰려온다
첫상한가를 빨리 잡아야",현실 가능성 제로 || 이죄명이를 아직 몰라?인생이뻔뻔해서 정면돌파야ㅋ,89,1,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301901939&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,경기지사 보장해야지,gn******,"김동연 경제대통령 출마 할려면
사퇴해야하는데
무작정 사퇴하는것보다
재명이가 자기가 당선되면 경기도 지사 재출마 보장한다
그 대신 내가 유?학정이면 사면 보장해라

그정도는 서로 합의 해야지",,55,3,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301901892&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,시가봐라,refr****,주포 얘들도 아는거야 동연이가 모레까지 경기지사 사퇴 않한다는걸... 2천원까지 우하향으로 흐를확률 매우 높다 조심해,,40,2,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301901603&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,동연이,iluv****,동연이는 쫄보라서 경기지사 포기못함.. 경기지사도 국힘끼리 싸워서 어부지리로 된거고 어차피 다음에 지사직도 지키기 어려운 상태라 붙잡고있어야함,,32,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301900866&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,ㅋㅋㅋㅋㅋㅋ 역시 김문수한테도 안되네,park****,접어라 ㅋㅋㅋㅋㅋㅋ,,32,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301900510&st=&sw=&page=9,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,후보교체론 확산,mbc1****,"지지율 하락

시총 400억짜리
상한가 유력",스스로 안나오신다고 하시잖아,224,1,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301900457&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,그나마 sg가 낫네,frog****,"7% 상승
이 개잡주는 보합",,32,2,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301899978&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,무너진 기대 땅굴파기,lees****,"기대가 무너지면 두더지 땅굴파기
지하 몇층인지 몰라유~~~~~~",,29,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301899950&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,후보교체 논의,mbc1****,"시총 400억짜리

상한가 유력",ㅎㅎ 넌 민주당 대선 테마주를 하면서민주당 성향을 몰라? ㅎㅎ 슈팅주면 감사합니다 하고 나와야지 ㅎ,73,0,5,https://finance.naver.com/item/board_read.naver?code=024940&nid=301899834&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,자고로 물리면,dksw****,"다음대선까지 탈출 못함ㅋㅋㅋㅋㅋ
아 이미 고점 물린분들한텐
다음대선도 탈출 힘들수도ㅋㅋ",,35,1,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301899539&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,고맙다,twoy****,"5퍼만 올려줘도 감사했는데

14퍼때 팔게해줘서 7만주 다 팔고간다",PN풍년 참고하세요 https://tinyurl.com/yc3nxpzy,102,5,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301897823&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,경기지사 사퇴시한,refr****,모레까지 않하면 이거 쩜하로 2천원대로 쭈욱 흘를듯,,61,3,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301897628&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,이재명 낙마해도 6·3 대선 불출마?,lees****,"김동연 이재명 낙마해도 6·3 대선 불출마??
스스로 재를 뿌림 ㅋ ㅋ ㅋ
주가 반등 명분이 사라짐",,42,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301897561&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,끝낫네,navy****,치아라 잘먹고 잘살아라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,43,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301895569&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,팔고 어대명주 10분안쪽으로 잡으라니,iamm****,오빠들 바보야?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ || 바보는 죄메이지지자지 ㅋㅋㅋ,59,0,2,https://finance.naver.com/item/board_read.naver?code=024940&nid=301895519&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,유통주식,navy****,"꼴랑 500백만주인데 ㅋㅋㅋ

누가 이렇게 던지냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",,39,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301894886&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,일단,navy****,"타이밍 좋다 ㅋㅋㅋ

이거 물건인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",,29,0,0,https://finance.naver.com/item/board_read.naver?code=024940&nid=301894352&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,윤 석열 임명 조 희대. 포함 10명,nana****,이게. 정상 이니 ?,,38,0,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301893542&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
PN풍년,024940,2025-05-02,"참, 김동연 지사도 애매하겠다.",styl****,"민주당 지도부에서 공식적으로 사퇴해달라고 얘기하는 게 아니라면,

본인이 사퇴하는게, 이재명의 낙마를 기대한다는 뜻이라서...

혹시 모를 가능성을 고려하면, 경기도 지사는 사퇴하는게 맞는거 같은데.

오히려 사퇴함으로써 민주당 지도부 및 당원들한테는 미운털 박힐거라. 이러도 못하고 저러도 못하고.

일단 사퇴하고, 탈당하고 조국혁신당으로 당적을 옮긴 후에,

조국혁신당의 대선주자로 출마하는 방법은 없으려나??

경선을 거쳤기 땜에, 다른 당의 대권주자로는 안되나? 모르겠네...",,84,1,1,https://finance.naver.com/item/board_read.naver?code=024940&nid=301893101&st=&sw=&page=10,21대,김동연,인맥주,2025-03-28,2025-06-10
