stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
세원물산,024830,2025-05-24,우리 흑우들 얼렁 탈출해라,gjsx****,그나마 대선이니 이가격도 버티는것이지 대선 끝나면 52주 최저가 갱신한다 참고로 하루 거래대금 30만원도 찍은 놈으로 한번 물리면 탈출도 불가능한 잡주다 형도 재상장 첫날 잘못 건드려 2년 반 쳐물려있다 얼마전 겨우 탈출했다,[],462,6,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303154582&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-24,우낀주식,di******,김문수 대장은 이넘이여야 하는데 머땜에 그러노,[],476,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303147603&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-23,망했다,pils****,내돈~~,[],542,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303128222&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-21,대선 거래일은 이제 8일 남았는데,gjsx****,우리 흑우들 연일 문수 쉴드치며 올려달라 동물처럼 울부짖는것이 보기 흉하면서도 안스럽네,[],274,2,3,https://finance.naver.com/item/board_read.naver?code=024830&nid=302960607&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-21,평홀 따라가는척하는거에서 조금씩,cnsr****,벗어나고있다 이말은 문수테마에서 더 빠질것도 없다는소리 세원은 오른게 없다 빠져봐야 5천원인데 거기까진 안갈거고 무증을 해서 주가 탄력을 좀 높이던가해라 주총을 할거면 ㅡㅡ,[],276,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302956109&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-21,이회사는 문수지지안하나보다~~~,ljk8****,그러면 이재명 한테로 붙자~~ 이회사 개딸~~관심 없다 이거지~~~,[],259,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302927843&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-21,오늘 세원이 대장,ckdt****,내말이 꼭이루어지길 빕니다.,[],300,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=302917359&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,제발 좀 대장질 해보자,cnsr****,무슨 맨날 이따위 무빙이냐,[],219,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302893405&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,왕따,ckdt****,불쌍해,[],219,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302889330&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,와 하필 이런걸사서,wjrr****,개잡주 욕나오네,['올려서 사시면올라가요.'],185,4,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302873034&st=&sw=&page=4,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,엣날에 이게 대장인였는데 평화에 뺏겼네,gapt****,평화홀 평산 대영포,[],139,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302867230&st=&sw=&page=5,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,혼자못가네,cn******,ㆍ,[],136,1,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302867228&st=&sw=&page=5,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-20,이준석 마지막 승부 걸어야 할때,aldu****,김문수 이준석 단일화 시동건다. https://youtu.be/uFkL4KGdWNA 누가봐도 김문수 대통령 당선 김문수 대장주 세원물산,[],181,2,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=302825872&st=&sw=&page=5,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-19,TV토론,jjoo****,"이재명 - 변명과 알맹이 전혀 없는 정책들과 오로지 재정 확대까지 동원해서 현금 더 뿌려 물가 더 올려야 한다는 김문수 - 상대방 말 다 들어주고 그 다음에 자기 말하는 너무 정직한 모습 이준석 - 토론에 강한 태도 ㅇㅇㅇ - 오히려 현 한국 경제 상황을 모르는.. 오로지 노동자만 잘 살아야 한다는 식.. 트럼프의 관세가 어떤 경우에 나오는 정책인지만 대충 알아도 현재 경제 상황을 어느 정도 이해할텐데.. 한국 경제가 어려운 것도 사실 미국과 거의 마찬가지라는 사실.. 공상당 정권의 막대한 지원금으로 자국내 소비를 뛰어넘는 엄청난 과잉생산을 유발하고 그 생산된 물량을 해외로 내보내서 상대방 국가의 관련 산업을 무너뜨리는 전략이다. 저렴한 인건비에 막대한 공산당의 지원금까지 합해지니 아주 저렴한 제품을 만들 수 있고, 그것을 밀어내기 방식으로 해외로 수출하는 것이다. 그럼 그 상대방 국가는 관련 사업이 무너지고 그 공장이 문을 닫으면 일자리도 사라지고 그 나라의 내수 경제는 완전히 박살이 나게 된다. 관련 제조업이 완전히 무너지는 것이다. 태양광 산업을 말하면, 중국이 하는 게 무슨 전략인지 바로 이해들 할 것이다. 중국은 그러면서도 자기들 국민들에게는 애국 소비를 권장하며 수입제품 불매운동을 하고 있다. 자기들은 최저가로 수출하면서 수입은 하지 않겟다는 수입을 해도 소비를 해주지 않겠다는 전략이다. 미국과 한국이 다른 것은 .. 그 중국내 과잉생산 과정에 일부 미국의 자본들과 기업들이 엄청나게 있다는 것이다. 어쨌든 그로인해 미국내 내수경제와 일자리가 사라지고 중국에 의존하게 되는 것이다. 한국의 웬만한 공장에 가면 생산이 중단된 이유가 중국산 저가 제품과 경쟁이 안되기 때문이다. 하다못해, 자동차나 철강 등도 마찬가지다. 그럼에도 한국의 민주노총 등은 기업이 중국산 저가 제품으로 인해 문을 닫는 상황인데도 임금 더 올리고 복지를 더 늘리고 근로시간도 더 단축해야 한다고 요구하고 있다. 공장 문 닫으면 너희돌도 일자리를 잃게 되는데도 말이다. 결국 현대제철은 트럼프의 관세정책에 부응하며 미국으로 이전하기로 결정했다. 트럼프는 관세 전략으로 중국산 저가 제품에 대한 견제와 함께 해외의 제조업체들을 미국내로 끌어모으려 하고 있다. 그 과정에서 물가가 다소 오를 수 있지만, 원유 및 천연가스 가격 하락과 그에 따른 전력 및 원자제 가격 하락이나 제조업 증가로 미국내 일자리를 늘리겠다는 전략이다. 중국 공산당의 전략적인 과잉생산과 밀어내기 전략에 대응할 수 있는 방법은 무엇인가?? 우리도 중국 근로자의 임금 수준으로 낮추고 근로 시간도 중국 근로자 수준으로 맞추어야 할까? 아니면, 중국 공산당이 지원하는 돈 만큼 우리정부도 지원해야 할까? 그런데 과연 우리 정부가 그럴 수 있을까? 우리가 비록 선진국이지만, 경제 총액에서는 중국에 상대가 되지 않는다. 중국이 반도체에 100조원 이상 지원하지만, 우리는 고작 몇 조원대도 힘들다. 기업 스스로가 하고 정부는 세금 감면과 기반 인프라를 갖추는데 지원하는 행정지원 정도이다. 중국처럼 직접 100조원을 반도체에 직접 쏟아부을 수 없다. 그럼 중국의 그런 전략을 방치해서 우리의 무너지는 내수경제를 그냥 보고만 있을 것 인가? 바로 이런 경우 관세를 부과하는 것이다. 중국 공산당이 해당 제품 생산에 지급한 지원금 만큼 관세를 부과하는 것이다. 그러나 한국은 그러지도 못하고 있다. 국내에 중국 간첩도 처벌할 수 없게 막고 있는 엄청난 친중 세력들 때문이다. 관세를 부과하면, 중국은 타격이 거의 없는데 우리나라만 물가가 올라서 절대로 안된다는 것이다. 현재 트럼프의 관세 정책에 대한 비판들이 그대로 적용된다. 심지어 미국과 한국의 통상 협상에서 그 친중 세력들은 관세 주권이라는 말까지 하면서 미국에 맞서라고 하면서도 중국에 대해서는 전혀 다른 말을 하는 것이다. 누차 언급하지만 우리나라의 현재 내수 시장이 어려운 이유 첫번째는 앞서 언급한대로 중국 때문이다. - 초저가 제품으로 국내 제조산업을 완전히 무너뜨리고 있다. 공장 문닫고 국내 일자기 사라지고 있다. 두번째는 부자들에 대한 적대감이다. 한국은 수년 전부터 부자들이 이탈하는 나라에 항상 최고 수준에 오르고 있다. 투자와 소비 등에 직접 관련된 부자들이 한국을 떠나고 있다. 작년 한 해에는 무려 1천명 이상의 부자들이 한국을 떠났다. 내수의 한 축인 경제주체들이 떠나는데 내수가 살겠나? 세번째는 지나친 소비적인 해외 여행이다. 사업 목적이나 어떤 이윤 창출 목적이 아닌 오로지 구경하고 먹고 놀기 위해 가는해외여행으로 인해 작년 한 해에는 대략 10조원대의 순손실을 입었다. 국내로 들어온 외국인 관광객들이 국내에서 소비한 금액보다 한국이들이 해외에서 마구 쓴 금액이 대랙 10조원 정도 더 많았다는 것이다. 10조원을 경기부양책에 사용한다면..?? 해외 여행 가지말라는 게 아니다. 너무 소비성 관광 목적으로 해외에서 과대하게 지불하고 다닌다는 것이다. 네번째는 해외 직구의 활성화이다. 해외 직구가 얼마나 큰 시장으로 확대되고 있는지는 대략적으로 알고 있을 것이다. 그 만큼 국내 중소상인들의 매출이 감소한다는 것이다. 지금 임금 올릴 때인가? 물론 그럼에도 잘 나가는 기업들은 임금을 알아서 올려주고 있겠지만, 대부분 위와 같은 4가지 정도의 사안에 다 관련된 사람들이 많을테데도 임금 인상 투쟁하고","['모든 이가 얘기하는 모든 기득권 타파가 정답.친미,친중,친러, 친재벌,친 노조 정책 다 틀림. 국정운영면에서는 정치직,고위직,정치 연관직등 이 직책들을 무보수 명예직으로 바꾸고 모든 세금 낭비 다 줄이고 세금 납부 줄여서 나라의 주인인 모든 국민이 다 특권을 누리는게 진짜 자유민주주의이고 주주의 자본으로 구성된 주식회사는 주주가 주인 이기에 친 주주 정책이 진짜 자유 시장 경제다.모든 주인 모든 주체가 다 기득권과 특권을 누리는게 정답.주인이니까 말이다. 이래야 초강대국이 되는거다.선택적으로 기득권에 대한 정의를 하면 오류가 발생함']",190,2,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=302771552&st=&sw=&page=5,21대,김문수,인맥주,2025-03-28,2025-06-10
